Date,Open,High,Low,Close,Adj Close,Volume
2012-05-18,23850.0,24450.0,23450.0,23600.0,20625.126953125,6940195
2012-05-21,24200.0,24300.0,23200.0,23400.0,20450.34375,6174710
2012-05-22,24050.0,24100.0,23400.0,23550.0,20581.43359375,8220786
2012-05-23,23400.0,23400.0,22300.0,22400.0,19576.39453125,9174649
2012-05-24,22450.0,22950.0,22000.0,22400.0,19576.39453125,6370054
2012-05-25,22650.0,22800.0,21800.0,22000.0,19226.8125,7717807
2012-05-29,22250.0,23500.0,22200.0,23450.0,20494.0390625,8609672
2012-05-30,23550.0,23750.0,23150.0,23450.0,20494.0390625,5101649
2012-05-31,23000.0,23200.0,22600.0,23100.0,20188.15234375,4879794
2012-06-01,23050.0,23250.0,22750.0,22750.0,19882.26953125,3475139
2012-06-04,21700.0,22150.0,21350.0,21550.0,18833.5390625,9422372
2012-06-05,21800.0,21900.0,21500.0,21650.0,18920.935546875,5288362
2012-06-07,22500.0,22900.0,22450.0,22550.0,19707.482421875,7094628
2012-06-08,22450.0,22500.0,21700.0,21750.0,19008.32421875,5430354
2012-06-11,22400.0,23150.0,22350.0,23050.0,20144.455078125,6799510
2012-06-12,22550.0,23850.0,22350.0,23550.0,20581.43359375,7910245
2012-06-13,23850.0,23950.0,23200.0,23650.0,20668.828125,4652081
2012-06-14,23350.0,23950.0,23350.0,23900.0,20887.31640625,4977756
2012-06-15,23550.0,23650.0,23150.0,23400.0,20450.34375,16132495
2012-06-18,24100.0,24200.0,23550.0,23600.0,20625.126953125,5019368
2012-06-19,23650.0,24000.0,23450.0,23850.0,20843.6171875,3775650
2012-06-20,24350.0,25100.0,24200.0,24800.0,21673.869140625,9153721
2012-06-21,24800.0,24950.0,24300.0,24550.0,21455.375,3741030
2012-06-22,24050.0,24350.0,23950.0,24100.0,21062.103515625,4486265
2012-06-25,24100.0,24350.0,22700.0,23050.0,20144.455078125,9706225
2012-06-26,22950.0,23400.0,22900.0,23100.0,20188.15234375,4614781
2012-06-27,23200.0,23250.0,22600.0,22800.0,19925.97265625,4744088
2012-06-28,22800.0,23400.0,22800.0,23300.0,20362.94140625,3462356
2012-06-29,23050.0,23900.0,22850.0,23850.0,20843.6171875,4673697
2012-07-02,24300.0,24350.0,23700.0,23700.0,20712.5234375,3864814
2012-07-03,23800.0,24300.0,23800.0,24300.0,21236.890625,3036419
2012-07-04,24400.0,24650.0,24000.0,24050.0,21018.40234375,3177189
2012-07-05,23950.0,24200.0,23750.0,23800.0,20799.91796875,2640567
2012-07-06,24000.0,24450.0,23850.0,24000.0,20974.705078125,3995512
2012-07-09,23700.0,23950.0,23550.0,23700.0,20712.5234375,3146727
2012-07-10,23850.0,23900.0,23500.0,23700.0,20712.5234375,2629645
2012-07-11,23450.0,23700.0,22900.0,22950.0,20057.0625,5122892
2012-07-12,23000.0,23150.0,22250.0,22250.0,19445.30078125,5399023
2012-07-13,22250.0,22450.0,21450.0,22400.0,19576.39453125,6587479
2012-07-16,22450.0,22600.0,21750.0,21800.0,19052.0234375,6306685
2012-07-17,21550.0,21700.0,21250.0,21300.0,18615.052734375,9081892
2012-07-18,21250.0,21500.0,20150.0,20250.0,17697.408203125,12898485
2012-07-19,20700.0,20800.0,20300.0,20400.0,17828.505859375,7368160
2012-07-20,20800.0,21550.0,20750.0,21250.0,18571.3515625,7839449
2012-07-23,20800.0,20850.0,20200.0,20350.0,17784.80078125,6891113
2012-07-24,20550.0,21150.0,20550.0,20800.0,18178.080078125,7304264
2012-07-25,20350.0,20850.0,20100.0,20400.0,17828.505859375,6240110
2012-07-26,20700.0,20800.0,20250.0,20400.0,17828.505859375,5935216
2012-07-27,20850.0,21250.0,20700.0,21150.0,18483.9609375,7414985
2012-07-30,21500.0,21800.0,21250.0,21300.0,18615.052734375,4896026
2012-07-31,21350.0,21900.0,21200.0,21700.0,18964.6328125,7185644
2012-08-01,21900.0,22100.0,21450.0,21500.0,18789.84375,5590563
2012-08-02,21650.0,21800.0,21300.0,21550.0,18833.5390625,4803724
2012-08-03,21150.0,21250.0,20850.0,20950.0,18309.17578125,5483007
2012-08-06,21500.0,22000.0,21400.0,21750.0,19008.32421875,6704529
2012-08-07,21800.0,22200.0,21650.0,22000.0,19226.8125,4724202
2012-08-08,22300.0,23000.0,22250.0,22750.0,19882.26953125,10952839
2012-08-09,22800.0,22950.0,22450.0,22900.0,20013.369140625,8170012
2012-08-10,22900.0,23050.0,22750.0,23000.0,20100.7578125,3972278
2012-08-13,23150.0,23250.0,22600.0,22700.0,19838.57421875,3398481
2012-08-14,22700.0,23000.0,22600.0,22900.0,20013.369140625,3635773
2012-08-16,22800.0,22950.0,22100.0,22200.0,19401.599609375,7750097
2012-08-17,22450.0,22650.0,22300.0,22500.0,19663.783203125,4093725
2012-08-20,22300.0,22750.0,22250.0,22550.0,19707.482421875,3257893
2012-08-21,22650.0,23350.0,22650.0,23100.0,20188.15234375,9120257
2012-08-22,23150.0,23300.0,22650.0,22850.0,19969.671875,4548800
2012-08-23,22850.0,22900.0,22300.0,22400.0,19576.39453125,6301594
2012-08-24,22000.0,22450.0,21750.0,21800.0,19052.0234375,6140219
2012-08-27,21650.0,22200.0,21550.0,21700.0,18964.6328125,5273131
2012-08-28,21700.0,21850.0,21100.0,21300.0,18615.052734375,7403058
2012-08-29,21350.0,21600.0,21250.0,21450.0,18746.146484375,4269229
2012-08-30,21400.0,21450.0,21050.0,21200.0,18527.658203125,3247407
2012-08-31,20950.0,21400.0,20950.0,21200.0,18527.658203125,2681289
2012-09-03,21200.0,21450.0,20900.0,21400.0,18702.447265625,3497272
2012-09-04,21350.0,21800.0,21250.0,21500.0,18789.84375,3718029
2012-09-05,21500.0,21650.0,21200.0,21200.0,18527.658203125,3811840
2012-09-06,21400.0,21400.0,20550.0,20900.0,18265.474609375,8996227
2012-09-07,22000.0,22550.0,21750.0,22500.0,19663.783203125,15187905
2012-09-10,22350.0,22500.0,22150.0,22250.0,19445.30078125,4725887
2012-09-11,22150.0,22150.0,21800.0,21950.0,19183.1171875,3644115
2012-09-12,22200.0,22400.0,22000.0,22200.0,19401.599609375,3243477
2012-09-13,22100.0,22150.0,21800.0,21850.0,19095.724609375,4213002
2012-09-14,22550.0,23000.0,22350.0,22950.0,20057.0625,10490825
2012-09-17,23150.0,23200.0,22850.0,22950.0,20057.0625,4232251
2012-09-18,22950.0,23300.0,22800.0,22850.0,19969.671875,3816630
2012-09-19,22950.0,23650.0,22900.0,23500.0,20537.734375,7645646
2012-09-20,23700.0,24650.0,23600.0,23900.0,20887.31640625,12215100
2012-09-21,24200.0,24250.0,23650.0,23850.0,20843.6171875,4777229
2012-09-24,23950.0,24000.0,23350.0,23500.0,20537.734375,3491580
2012-09-25,23250.0,23350.0,22750.0,22900.0,20013.369140625,5360930
2012-09-26,22600.0,22950.0,22450.0,22750.0,19882.26953125,3202961
2012-09-27,22550.0,22950.0,22450.0,22900.0,20013.369140625,3505119
2012-09-28,22950.0,23250.0,22600.0,22750.0,19882.26953125,3849358
2012-10-02,22950.0,23000.0,22350.0,22500.0,19663.783203125,2837594
2012-10-04,22850.0,23500.0,22750.0,23150.0,20231.85546875,6173279
2012-10-05,23400.0,23600.0,23150.0,23250.0,20319.248046875,3107320
2012-10-08,23350.0,23850.0,23300.0,23700.0,20712.5234375,5635236
2012-10-09,23800.0,23900.0,23550.0,23550.0,20581.43359375,3462622
2012-10-10,23250.0,23300.0,23000.0,23000.0,20100.7578125,2998028
2012-10-11,22800.0,23100.0,22600.0,22900.0,20013.369140625,2935850
2012-10-12,22900.0,23000.0,22250.0,22550.0,19707.482421875,4249553
2012-10-15,22550.0,22700.0,22100.0,22250.0,19445.30078125,2997105
2012-10-16,22700.0,23050.0,22700.0,22850.0,19969.671875,3891112
2012-10-17,23400.0,23600.0,23200.0,23500.0,20537.734375,4588292
2012-10-18,23500.0,23650.0,23200.0,23550.0,20581.43359375,2665569
2012-10-19,23550.0,23750.0,23250.0,23300.0,20362.94140625,2635595
2012-10-22,22700.0,23450.0,22650.0,23400.0,20450.34375,2558547
2012-10-23,23400.0,23700.0,23050.0,23050.0,20144.455078125,2830894
2012-10-24,23500.0,24150.0,23350.0,24000.0,20974.705078125,8680577
2012-10-25,24150.0,24800.0,24050.0,24300.0,21236.890625,7755017
2012-10-26,24300.0,24650.0,24000.0,24100.0,21062.103515625,3811636
2012-10-29,24550.0,24950.0,23900.0,24100.0,21062.103515625,6179920
2012-10-30,24500.0,24750.0,24200.0,24300.0,21236.890625,3753581
2012-10-31,24800.0,25000.0,24650.0,24850.0,21717.56640625,5720254
2012-11-01,24950.0,25900.0,24700.0,25500.0,22285.623046875,8300704
2012-11-02,26000.0,26300.0,25900.0,25950.0,22678.90234375,6582814
2012-11-05,25950.0,26350.0,25750.0,26150.0,22853.689453125,3327731
2012-11-06,26250.0,26300.0,25550.0,25900.0,22635.205078125,5012757
2012-11-07,26000.0,26100.0,25450.0,26000.0,22722.59765625,4384909
2012-11-08,25600.0,26100.0,25350.0,26050.0,22766.294921875,4512124
2012-11-09,25700.0,25950.0,25350.0,25400.0,22198.234375,5200310
2012-11-12,25200.0,25550.0,24800.0,25300.0,22110.837890625,4363247
2012-11-13,25200.0,25550.0,25000.0,25350.0,22154.53515625,3295510
2012-11-14,25550.0,26700.0,25500.0,26600.0,23246.96875,8662866
2012-11-15,26350.0,26550.0,25900.0,26150.0,22853.689453125,4732537
2012-11-16,26100.0,26300.0,24550.0,24950.0,21804.953125,9258104
2012-11-19,25200.0,25500.0,24750.0,25200.0,22023.44140625,3915383
2012-11-20,25650.0,25750.0,25300.0,25350.0,22154.53515625,3275516
2012-11-21,25500.0,25750.0,24900.0,24900.0,21761.255859375,3690781
2012-11-22,25250.0,25700.0,25000.0,25600.0,22373.021484375,3172574
2012-11-23,25500.0,25850.0,25350.0,25700.0,22460.4140625,2752916
2012-11-26,25800.0,26300.0,25750.0,25800.0,22547.8125,3740527
2012-11-27,25750.0,26000.0,25350.0,25550.0,22329.32421875,4325846
2012-11-28,25400.0,25550.0,25000.0,25350.0,22154.53515625,3100750
2012-11-29,25700.0,25800.0,25100.0,25400.0,22198.234375,4004471
2012-11-30,25250.0,25350.0,24400.0,24400.0,21324.28515625,8393311
2012-12-03,24300.0,24650.0,24200.0,24400.0,21324.28515625,4141297
2012-12-04,24300.0,24700.0,24200.0,24450.0,21367.984375,3535356
2012-12-05,24450.0,24900.0,24250.0,24850.0,21717.56640625,3475543
2012-12-06,24850.0,25100.0,24700.0,24850.0,21717.56640625,3761134
2012-12-07,25450.0,25950.0,25400.0,25900.0,22635.205078125,7085027
2012-12-10,25850.0,26150.0,25800.0,26000.0,22722.59765625,3265816
2012-12-11,26250.0,26500.0,25900.0,25950.0,22678.90234375,4168287
2012-12-12,26350.0,26500.0,26050.0,26050.0,22766.294921875,4893765
2012-12-13,26200.0,26500.0,25650.0,26250.0,22941.08203125,7569924
2012-12-14,26000.0,26350.0,25850.0,26200.0,22897.390625,3660149
2012-12-17,26400.0,26800.0,26250.0,26650.0,23290.6640625,5207324
2012-12-18,26900.0,27100.0,26400.0,26500.0,23159.57421875,5717910
2012-12-20,26850.0,26950.0,26150.0,26300.0,22984.78515625,4724805
2012-12-21,26300.0,26450.0,25250.0,25400.0,22198.234375,7082943
2012-12-24,25400.0,25700.0,25050.0,25150.0,21979.7421875,3873355
2012-12-26,25300.0,25700.0,25300.0,25450.0,22241.927734375,3151414
2012-12-27,25450.0,25800.0,25400.0,25750.0,22504.11328125,1998334
2012-12-28,25750.0,25950.0,25500.0,25750.0,22504.11328125,2617472
2013-01-02,26150.0,26650.0,26100.0,26600.0,23246.96875,5136546
2013-01-03,26900.0,27100.0,26400.0,26650.0,23290.6640625,4581101
2013-01-04,26800.0,26900.0,26200.0,26350.0,23028.482421875,4845576
2013-01-07,26400.0,26450.0,25650.0,25900.0,22635.205078125,4272129
2013-01-08,26050.0,26550.0,25950.0,26250.0,22941.08203125,3456671
2013-01-09,26500.0,26600.0,25950.0,26050.0,22766.294921875,2511527
2013-01-10,26150.0,26800.0,25850.0,26800.0,23421.7578125,4727145
2013-01-11,27100.0,27250.0,26500.0,27100.0,23683.94140625,6252882
2013-01-14,27250.0,27300.0,26850.0,26950.0,23552.84765625,3109698
2013-01-15,26800.0,27000.0,25800.0,25950.0,22678.90234375,6718923
2013-01-16,26200.0,26700.0,26050.0,26200.0,22897.390625,5710728
2013-01-17,26350.0,26350.0,25450.0,25900.0,22635.205078125,4740181
2013-01-18,26050.0,26150.0,25500.0,25600.0,22373.021484375,5535797
2013-01-21,25750.0,25850.0,25300.0,25750.0,22504.11328125,3290771
2013-01-22,25500.0,25700.0,24850.0,25050.0,21892.353515625,7131671
2013-01-23,25050.0,25100.0,24600.0,24650.0,21542.771484375,6601120
2013-01-24,24600.0,24650.0,24050.0,24250.0,21193.193359375,5978396
2013-01-25,24300.0,24700.0,23800.0,24200.0,21149.494140625,4979003
2013-01-28,24150.0,24500.0,24000.0,24400.0,21324.28515625,2564977
2013-01-29,24500.0,24550.0,24100.0,24200.0,21149.494140625,4366129
2013-01-30,24650.0,24950.0,24300.0,24350.0,21280.58984375,5613343
2013-01-31,24400.0,24600.0,24200.0,24400.0,21324.28515625,4329870
2013-02-01,24250.0,24450.0,24050.0,24200.0,21149.494140625,4025938
2013-02-04,24500.0,24600.0,24300.0,24300.0,21236.890625,2604422
2013-02-05,24050.0,24200.0,23600.0,23700.0,20712.5234375,4574149
2013-02-06,23850.0,24650.0,23800.0,24500.0,21411.677734375,5764265
2013-02-07,24650.0,25000.0,24550.0,24850.0,21717.56640625,4681401
2013-02-08,24850.0,25000.0,24550.0,24750.0,21630.166015625,3258865
2013-02-12,24950.0,25300.0,24800.0,25000.0,21848.650390625,3432175
2013-02-13,25250.0,25600.0,25200.0,25500.0,22285.623046875,4490716
2013-02-14,25550.0,25750.0,25350.0,25700.0,22460.4140625,2859954
2013-02-15,25700.0,25750.0,25550.0,25650.0,22416.720703125,2277981
2013-02-18,25600.0,26000.0,25550.0,25900.0,22635.205078125,2456890
2013-02-19,25800.0,26100.0,25750.0,25850.0,22591.5078125,1779504
2013-02-20,26250.0,26700.0,26200.0,26500.0,23159.57421875,6657608
2013-02-21,26350.0,26650.0,26300.0,26600.0,23246.96875,2826255
2013-02-22,26400.0,26600.0,26300.0,26400.0,23072.17578125,2689623
2013-02-25,26500.0,26550.0,26050.0,26300.0,22984.78515625,2604691
2013-02-26,26100.0,26650.0,25850.0,26550.0,23203.26953125,3772301
2013-02-27,26850.0,26950.0,26250.0,26250.0,22941.08203125,3098659
2013-02-28,26700.0,26750.0,26500.0,26500.0,23159.57421875,4038185
2013-03-04,26600.0,26700.0,25900.0,26000.0,22722.59765625,3753949
2013-03-05,26400.0,27200.0,26400.0,27000.0,23596.54296875,8141593
2013-03-06,27650.0,28200.0,27600.0,28000.0,24470.48828125,11109877
2013-03-07,28100.0,28450.0,27850.0,28150.0,24601.580078125,6588200
2013-03-08,28350.0,28400.0,27800.0,28250.0,24688.9765625,3607159
2013-03-11,28250.0,28800.0,28200.0,28600.0,24994.859375,6597705
2013-03-12,28850.0,28900.0,28050.0,28100.0,24557.884765625,3957978
2013-03-13,28300.0,28550.0,28100.0,28300.0,24732.677734375,2769799
2013-03-14,28450.0,29000.0,28400.0,28900.0,25257.041015625,5071138
2013-03-15,29000.0,29200.0,28400.0,28800.0,25169.6484375,4473661
2013-03-18,28550.0,28900.0,28400.0,28400.0,24820.068359375,2926693
2013-03-19,28800.0,28900.0,28350.0,28650.0,25038.556640625,3232956
2013-03-20,28500.0,28850.0,28350.0,28600.0,24994.859375,2632433
2013-03-21,28850.0,28900.0,28050.0,28050.0,24514.19140625,3426566
2013-03-22,27900.0,28450.0,27650.0,28300.0,24732.677734375,3555515
2013-03-25,29050.0,29200.0,28850.0,29050.0,25388.138671875,3959211
2013-03-26,29050.0,29500.0,29000.0,29500.0,25781.4140625,5570927
2013-03-27,29600.0,29700.0,29200.0,29450.0,25737.7109375,3184531
2013-03-28,29450.0,29450.0,28950.0,29250.0,25562.923828125,3223050
2013-03-29,29500.0,29650.0,28750.0,28750.0,25125.951171875,3045853
2013-04-01,28900.0,29050.0,28600.0,28650.0,25038.556640625,1972865
2013-04-02,28750.0,28900.0,28350.0,28400.0,24820.068359375,3577498
2013-04-03,28600.0,29150.0,28550.0,28900.0,25257.041015625,3584222
2013-04-04,28550.0,29200.0,28400.0,29200.0,25519.2265625,4869239
2013-04-05,29300.0,29300.0,28350.0,28550.0,24951.1640625,3681853
2013-04-08,28600.0,28700.0,27800.0,27900.0,24383.091796875,4153747
2013-04-09,27900.0,28200.0,27300.0,27800.0,24295.703125,4473759
2013-04-10,28150.0,28200.0,27800.0,27950.0,24426.791015625,2896417
2013-04-11,28450.0,29100.0,28300.0,29000.0,25344.439453125,5236997
2013-04-12,29050.0,29350.0,28650.0,28800.0,25169.6484375,3407336
2013-04-15,28950.0,29350.0,28700.0,29150.0,25475.529296875,2715965
2013-04-16,28850.0,29250.0,28750.0,29100.0,25431.83203125,3276359
2013-04-17,29350.0,29400.0,28650.0,28750.0,25125.951171875,3075896
2013-04-18,28400.0,28500.0,27850.0,27900.0,24383.091796875,5206918
2013-04-19,27900.0,28850.0,27850.0,28800.0,25169.6484375,3895261
2013-04-22,28800.0,29100.0,28600.0,29000.0,25344.439453125,2012549
2013-04-23,29050.0,29050.0,28450.0,28850.0,25213.345703125,2009817
2013-04-24,29400.0,29600.0,29000.0,29100.0,25431.83203125,4683116
2013-04-25,29650.0,29950.0,29450.0,29500.0,25781.4140625,11394824
2013-04-26,29400.0,29750.0,29250.0,29450.0,25737.7109375,2667806
2013-04-29,29550.0,29850.0,29500.0,29550.0,25825.107421875,2368216
2013-04-30,29850.0,30000.0,29550.0,29900.0,26130.990234375,4973679
2013-05-02,29750.0,29850.0,29300.0,29450.0,25737.7109375,2792031
2013-05-03,29650.0,29700.0,29000.0,29550.0,25825.107421875,3767197
2013-05-06,29700.0,29850.0,28850.0,28900.0,25257.041015625,4225049
2013-05-07,28900.0,28950.0,28400.0,28600.0,24994.859375,3154316
2013-05-08,28900.0,28900.0,28400.0,28550.0,24951.1640625,3400637
2013-05-09,28500.0,29250.0,28500.0,29050.0,25388.138671875,4575248
2013-05-10,29200.0,29550.0,29050.0,29100.0,25431.83203125,4776435
2013-05-13,29000.0,29200.0,28900.0,29100.0,25431.83203125,2518819
2013-05-14,29150.0,29600.0,29150.0,29500.0,25781.4140625,2701509
2013-05-15,29550.0,29850.0,29500.0,29750.0,25999.90234375,4030862
2013-05-16,29900.0,30200.0,29850.0,30050.0,26262.080078125,6423610
2013-05-20,30500.0,30850.0,30300.0,30700.0,26830.146484375,6958530
2013-05-21,30800.0,31000.0,30600.0,30600.0,26742.751953125,5033266
2013-05-22,30900.0,31600.0,30850.0,31300.0,27354.513671875,7608286
2013-05-23,31400.0,32000.0,31250.0,31400.0,27441.90625,7512672
2013-05-24,31800.0,31850.0,31050.0,31400.0,27441.90625,3871042
2013-05-27,31550.0,31900.0,31400.0,31400.0,27441.90625,2849669
2013-05-28,31400.0,31650.0,30850.0,31400.0,27441.90625,4431590
2013-05-29,31700.0,32150.0,31550.0,32000.0,27966.27734375,4381622
2013-05-30,31850.0,32200.0,31700.0,31850.0,27835.18359375,10882238
2013-05-31,32200.0,32200.0,31750.0,32200.0,28141.06640625,3870613
2013-06-03,31950.0,32150.0,31750.0,31900.0,27878.8828125,3449693
2013-06-04,32150.0,32450.0,32000.0,32250.0,28184.7578125,3233657
2013-06-05,32350.0,32400.0,31150.0,31150.0,27223.423828125,4570226
2013-06-07,31650.0,31900.0,30900.0,31100.0,27179.724609375,5758634
2013-06-10,31700.0,32900.0,31600.0,32650.0,28534.341796875,6709195
2013-06-11,32900.0,32950.0,32300.0,32500.0,28403.248046875,3941737
2013-06-12,32300.0,32700.0,32250.0,32350.0,28272.158203125,2590486
2013-06-13,32250.0,32450.0,31600.0,32050.0,28009.97265625,6075091
2013-06-14,32150.0,32250.0,31200.0,31500.0,27529.3046875,3971095
2013-06-17,31400.0,31600.0,30100.0,30450.0,26611.658203125,6582178
2013-06-18,30900.0,31750.0,30900.0,31750.0,27747.791015625,5215736
2013-06-19,32000.0,32400.0,31550.0,31900.0,27878.8828125,4438175
2013-06-20,31400.0,31700.0,30850.0,31050.0,27136.02734375,4371986
2013-06-21,30200.0,31000.0,30000.0,30800.0,26917.5390625,5163521
2013-06-24,30900.0,30950.0,29750.0,29750.0,25999.90234375,4897019
2013-06-25,29500.0,30300.0,28900.0,29500.0,25781.4140625,6659713
2013-06-26,30150.0,30400.0,29700.0,30250.0,26436.875,5040418
2013-06-27,30900.0,31000.0,30600.0,30650.0,26786.4453125,5209137
2013-06-28,30900.0,31200.0,30450.0,31200.0,27267.1171875,4309458
2013-07-01,30950.0,31850.0,30850.0,31550.0,27573.001953125,4062599
2013-07-02,31500.0,31550.0,28750.0,28800.0,25169.6484375,21019436
2013-07-03,29350.0,29800.0,28550.0,28750.0,25125.951171875,10969350
2013-07-04,28950.0,29050.0,28000.0,28750.0,25125.951171875,9130872
2013-07-05,28950.0,29300.0,27950.0,28400.0,24820.068359375,7983219
2013-07-08,28100.0,28600.0,27400.0,27800.0,24295.703125,7227558
2013-07-09,28050.0,28450.0,27750.0,28350.0,24776.373046875,5276470
2013-07-10,28150.0,28300.0,27400.0,27500.0,24033.51953125,6362139
2013-07-11,27900.0,28400.0,27650.0,28400.0,24820.068359375,6330650
2013-07-12,28450.0,28650.0,28100.0,28500.0,24907.46484375,4499172
2013-07-15,28500.0,28750.0,28050.0,28450.0,24863.765625,2613544
2013-07-16,28650.0,28700.0,28300.0,28450.0,24863.765625,2886705
2013-07-17,28750.0,28850.0,28200.0,28600.0,24994.859375,4374401
2013-07-18,28950.0,29450.0,28750.0,29200.0,25519.2265625,6437820
2013-07-19,29300.0,29350.0,28400.0,28400.0,24820.068359375,5306867
2013-07-22,28400.0,28500.0,27850.0,28000.0,24470.48828125,5042732
2013-07-23,27900.0,28400.0,27750.0,28200.0,24645.28125,4952809
2013-07-24,28300.0,28750.0,28300.0,28550.0,24951.1640625,3818831
2013-07-25,29150.0,29250.0,28400.0,28600.0,24994.859375,6778488
2013-07-26,28850.0,28850.0,27900.0,28150.0,24601.580078125,7755181
2013-07-29,27950.0,27950.0,26900.0,27000.0,23596.54296875,15227768
2013-07-30,27050.0,27300.0,26600.0,27100.0,23683.94140625,6903868
2013-07-31,27200.0,27350.0,27150.0,27200.0,23771.3359375,4386284
2013-08-01,27250.0,27450.0,27100.0,27400.0,23946.123046875,6151190
2013-08-02,27500.0,27700.0,27250.0,27450.0,23989.822265625,6877232
2013-08-05,27300.0,27400.0,27150.0,27400.0,23946.123046875,4180804
2013-08-06,27600.0,27750.0,27350.0,27550.0,24077.21484375,4125157
2013-08-07,27350.0,27400.0,26550.0,26550.0,23203.26953125,7771130
2013-08-08,26350.0,26600.0,26000.0,26200.0,22897.390625,5396449
2013-08-09,26200.0,27100.0,26200.0,26650.0,23290.6640625,4669522
2013-08-12,26650.0,27300.0,26600.0,27000.0,23596.54296875,3849323
2013-08-13,27050.0,28300.0,27050.0,28300.0,24732.677734375,8719662
2013-08-14,28750.0,29200.0,28600.0,29150.0,25475.529296875,10262550
2013-08-16,28700.0,29000.0,28500.0,28700.0,25082.255859375,5110848
2013-08-19,28550.0,28650.0,28300.0,28550.0,24951.1640625,2594470
2013-08-20,28500.0,29150.0,28400.0,28500.0,24907.46484375,5699909
