Date,Open,High,Low,Close,Adj Close,Volume
2019-12-04,31200.0,31200.0,30900.0,31200.0,31078.375,1165705
2019-12-05,31100.0,31200.0,29700.0,29900.0,29783.44140625,4207300
2019-12-06,29800.0,30800.0,29800.0,30700.0,30580.322265625,2076950
2019-12-09,30800.0,30900.0,30200.0,30300.0,30181.884765625,1336650
2019-12-10,30000.0,30300.0,29400.0,29900.0,29783.44140625,2580370
2019-12-11,30100.0,30100.0,29500.0,30000.0,29883.05078125,2400355
2019-12-12,30200.0,30300.0,29800.0,29900.0,29783.44140625,3551890
2019-12-13,30100.0,30200.0,29700.0,30200.0,30082.275390625,2284110
2019-12-16,30200.0,30400.0,30000.0,30300.0,30181.884765625,1485475
2019-12-17,30300.0,30400.0,29900.0,30100.0,29982.6640625,1379160
2019-12-18,30100.0,30400.0,29900.0,30200.0,30082.275390625,1263760
2019-12-19,30100.0,30200.0,29800.0,30000.0,29883.05078125,879245
2019-12-20,30000.0,30600.0,29900.0,30000.0,29883.05078125,2727225
2019-12-23,30200.0,30200.0,29600.0,29700.0,29584.220703125,1417015
2019-12-24,29600.0,30000.0,28900.0,29300.0,29185.78515625,1839085
2019-12-26,29200.0,29600.0,29200.0,29600.0,29484.61328125,1604605
2019-12-27,29900.0,30800.0,29800.0,30700.0,30606.587890625,3452740
2019-12-30,30800.0,31000.0,30600.0,30700.0,30606.587890625,2142935
2020-01-02,30800.0,30900.0,30400.0,30500.0,30407.197265625,1205235
2020-01-03,30700.0,31000.0,30200.0,30500.0,30407.197265625,1574240
2020-01-06,30100.0,31000.0,30000.0,30900.0,30805.98046875,1968575
2020-01-07,31000.0,32000.0,30900.0,32000.0,31902.6328125,4200930
2020-01-08,31700.0,32400.0,31300.0,31900.0,31802.9375,4258095
2020-01-09,32700.0,33100.0,32500.0,32800.0,32700.19921875,4391595
2020-01-10,33000.0,33300.0,32600.0,33000.0,32899.59375,2009530
2020-01-13,33100.0,33500.0,33000.0,33400.0,33298.375,2378335
2020-01-14,33500.0,33700.0,33100.0,33400.0,33298.375,2116430
2020-01-15,33400.0,34100.0,33300.0,34000.0,33896.546875,2310595
2020-01-16,34000.0,34400.0,34000.0,34300.0,34195.6328125,1300245
2020-01-17,34300.0,34500.0,33600.0,33700.0,33597.4609375,1773620
2020-01-20,33800.0,34000.0,33400.0,33700.0,33597.4609375,1902550
2020-01-21,33700.0,33800.0,32700.0,33000.0,32899.59375,1945775
2020-01-22,33200.0,33800.0,32900.0,33200.0,33098.98046875,2521750
2020-01-23,33600.0,33600.0,32900.0,33100.0,32999.2890625,1617100
2020-01-28,32000.0,32700.0,31900.0,32500.0,32401.109375,2566140
2020-01-29,33100.0,33200.0,32500.0,32700.0,32600.501953125,1275835
2020-01-30,32600.0,33100.0,32100.0,32400.0,32301.4140625,2094540
2020-01-31,32500.0,32800.0,31700.0,31800.0,31703.240234375,1730335
2020-02-03,31200.0,32100.0,31200.0,31900.0,31802.9375,2119535
2020-02-04,32300.0,33100.0,32100.0,32900.0,32799.89453125,1973865
2020-02-05,33300.0,33400.0,32300.0,32600.0,32500.80859375,2284770
2020-02-06,33100.0,33600.0,32700.0,33200.0,33098.98046875,2760220
2020-02-07,33400.0,34100.0,33200.0,33500.0,33398.0703125,2610500
2020-02-10,33500.0,33900.0,33200.0,33800.0,33697.15625,1876045
2020-02-11,33800.0,34000.0,33600.0,34000.0,33896.546875,1535600
2020-02-12,33900.0,34400.0,33600.0,34400.0,34295.328125,2039585
2020-02-13,34900.0,36300.0,34700.0,35800.0,35691.0703125,9389900
2020-02-14,36200.0,36900.0,35800.0,36000.0,35890.45703125,4740425
2020-02-17,36000.0,36400.0,35800.0,36100.0,35990.15625,1647040
2020-02-18,36100.0,36700.0,35800.0,36400.0,36289.2421875,2936265
2020-02-19,36800.0,38100.0,36700.0,38000.0,37884.37890625,6814990
2020-02-20,38100.0,38300.0,37600.0,38100.0,37984.07421875,2737025
2020-02-21,37700.0,38300.0,37500.0,37900.0,37784.6796875,2792485
2020-02-24,36900.0,37200.0,36400.0,36700.0,36588.3359375,3963665
2020-02-25,36400.0,37200.0,36000.0,37100.0,36987.11328125,2983815
2020-02-26,36700.0,37100.0,36300.0,36800.0,36688.02734375,2581890
2020-02-27,36800.0,37100.0,35300.0,35700.0,35591.375,3925310
2020-02-28,34900.0,35300.0,34100.0,34400.0,34295.328125,5114585
2020-03-02,34900.0,35300.0,33900.0,35000.0,34893.50390625,3967475
2020-03-03,36100.0,36200.0,35000.0,35000.0,34893.50390625,3145085
2020-03-04,34800.0,36200.0,34800.0,35900.0,35790.765625,3545940
2020-03-05,36500.0,36600.0,35300.0,35900.0,35790.765625,4108720
2020-03-06,35300.0,35700.0,34800.0,35100.0,34993.203125,2842120
2020-03-09,35100.0,35100.0,35100.0,35100.0,34993.203125,0
2020-03-10,32900.0,34900.0,32800.0,34600.0,34494.71875,4754375
2020-03-11,34400.0,34900.0,33400.0,33800.0,33697.15625,2751135
2020-03-12,33400.0,33800.0,31700.0,32200.0,32102.0234375,6090350
2020-03-13,30000.0,32300.0,29000.0,31800.0,31703.240234375,8009925
2020-03-16,32400.0,32800.0,29500.0,29500.0,29410.240234375,6262420
2020-03-17,28200.0,30100.0,28000.0,29500.0,29410.240234375,6105230
2020-03-18,29700.0,30400.0,28100.0,28200.0,28114.1953125,5537635
2020-03-19,29100.0,29400.0,25500.0,26800.0,26718.45703125,10785705
2020-03-20,27600.0,30200.0,26900.0,29900.0,29809.021484375,8828780
2020-03-23,27600.0,29600.0,27500.0,28700.0,28612.67578125,7846890
2020-03-24,30100.0,31000.0,29400.0,30900.0,30805.98046875,6356935
2020-03-25,32100.0,32500.0,30200.0,30900.0,30805.98046875,6451880
2020-03-26,31000.0,31200.0,30000.0,30100.0,30008.416015625,4468440
2020-03-27,31300.0,31400.0,29800.0,30500.0,30407.197265625,4794940
2020-03-30,29900.0,30900.0,29500.0,30600.0,30506.892578125,3341270
2020-03-31,31000.0,31800.0,30400.0,31100.0,31005.37109375,5212370
2020-04-01,31200.0,31700.0,30000.0,30100.0,30008.416015625,3971475
2020-04-02,30400.0,31400.0,29800.0,31400.0,31304.458984375,5218950
2020-04-03,31700.0,31800.0,31000.0,31500.0,31404.154296875,2728745
2020-04-06,31700.0,32200.0,31500.0,32100.0,32002.328125,4039025
2020-04-07,32700.0,32900.0,31700.0,32000.0,31902.6328125,4603990
2020-04-08,31800.0,32100.0,31600.0,31600.0,31503.849609375,3691515
2020-04-09,32200.0,32200.0,31500.0,31600.0,31503.849609375,3634600
2020-04-10,31700.0,32300.0,31400.0,32200.0,32102.0234375,3766615
2020-04-13,32200.0,32200.0,31400.0,31500.0,31404.154296875,2351255
2020-04-14,31900.0,32100.0,31600.0,31900.0,31802.9375,2153795
2020-04-16,31800.0,33400.0,31700.0,33100.0,32999.2890625,5027665
2020-04-17,33800.0,34500.0,33500.0,34400.0,34295.328125,4738970
2020-04-20,34500.0,35800.0,34400.0,35000.0,34893.50390625,4296515
2020-04-21,35300.0,35500.0,33700.0,35100.0,34993.203125,6160630
2020-04-22,34800.0,35400.0,34300.0,35400.0,35292.28515625,3430730
2020-04-23,36300.0,37300.0,36100.0,37100.0,36987.11328125,7548995
2020-04-24,36900.0,37700.0,36400.0,36600.0,36488.63671875,5368420
2020-04-27,36600.0,37400.0,36300.0,36800.0,36688.02734375,3609815
2020-04-28,37100.0,37300.0,36300.0,37000.0,36887.41796875,3343190
2020-04-29,36800.0,37300.0,36500.0,36800.0,36688.02734375,3297560
2020-05-04,36300.0,38000.0,36000.0,37300.0,37186.5078125,5097045
2020-05-06,37800.0,40000.0,37600.0,39900.0,39778.59765625,10179735
2020-05-07,39900.0,41500.0,39700.0,41200.0,41074.640625,13148545
2020-05-08,41300.0,42000.0,40800.0,41200.0,41074.640625,7027020
2020-05-11,41400.0,42300.0,41300.0,41500.0,41373.7265625,5242065
2020-05-12,41800.0,43300.0,41200.0,42900.0,42769.46484375,7815475
2020-05-13,42300.0,43300.0,42300.0,43300.0,43168.25,5568040
2020-05-14,43200.0,45600.0,42800.0,45000.0,44863.078125,7299065
2020-05-15,45700.0,46300.0,43200.0,44300.0,44165.203125,7620415
2020-05-18,44300.0,45100.0,43700.0,44200.0,44065.51171875,3722665
2020-05-19,44300.0,44500.0,42800.0,44000.0,43866.12109375,6544515
2020-05-20,44700.0,46900.0,44400.0,46300.0,46159.125,8869800
2020-05-21,47500.0,48000.0,46900.0,47500.0,47355.46875,7043685
2020-05-22,47500.0,49700.0,47000.0,49400.0,49249.6875,9435320
2020-05-25,50200.0,54000.0,49800.0,53600.0,53436.9140625,13268880
2020-05-26,54700.0,55900.0,52200.0,54000.0,53835.6953125,16371465
2020-05-27,52400.0,53400.0,51400.0,52100.0,51941.4765625,10079870
2020-05-28,51500.0,54000.0,50500.0,53400.0,53237.5234375,12475240
2020-05-29,52700.0,53500.0,51500.0,52700.0,52539.6484375,8229110
2020-06-01,52700.0,53200.0,51900.0,52800.0,52639.34765625,5418490
2020-06-02,52500.0,52600.0,51400.0,51900.0,51742.0859375,4894230
2020-06-03,51900.0,52300.0,49500.0,49900.0,49748.16796875,11511955
2020-06-04,49500.0,51400.0,49400.0,50800.0,50645.4296875,6144750
2020-06-05,50600.0,50700.0,49500.0,50200.0,50047.2578125,5036320
2020-06-08,50500.0,51600.0,49700.0,51300.0,51143.91015625,7085390
2020-06-09,51100.0,51900.0,50500.0,50900.0,50745.125,4174310
2020-06-10,51300.0,52700.0,51300.0,52400.0,52240.56640625,7877260
2020-06-11,52800.0,53600.0,52200.0,53000.0,52838.73828125,8622755
2020-06-12,51300.0,53600.0,51200.0,53200.0,53038.125,8444875
2020-06-15,53200.0,54200.0,50000.0,50500.0,50346.34375,7746150
2020-06-16,52100.0,52600.0,51600.0,52600.0,52439.953125,4577280
2020-06-17,52300.0,53600.0,51600.0,52600.0,52439.953125,5811020
2020-06-18,52900.0,53400.0,52100.0,52700.0,52539.6484375,4905720
2020-06-19,53500.0,53900.0,52400.0,52700.0,52539.6484375,4600630
2020-06-22,52700.0,55200.0,52100.0,54800.0,54633.2578125,10043280
2020-06-23,55800.0,57800.0,55400.0,56300.0,56128.6953125,10831335
2020-06-24,56300.0,56800.0,55000.0,56500.0,56328.08203125,5406165
2020-06-25,55700.0,56400.0,54700.0,54900.0,54732.953125,4501290
2020-06-26,55900.0,56000.0,53600.0,54900.0,54732.953125,4063630
2020-06-29,53800.0,54700.0,53200.0,53500.0,53337.21875,3894090
2020-06-30,54400.0,54600.0,53500.0,53500.0,53337.21875,3120445
2020-07-01,54300.0,55000.0,53500.0,53900.0,53735.99609375,2890115
2020-07-02,54700.0,57100.0,54600.0,57100.0,56926.26171875,6892725
2020-07-03,57900.0,59400.0,56800.0,58800.0,58621.08984375,8022465
2020-07-06,59600.0,61500.0,59400.0,60100.0,59917.13671875,6724255
2020-07-07,61300.0,63600.0,60800.0,62100.0,61911.05078125,7764100
2020-07-08,62400.0,65600.0,61000.0,65600.0,65400.3984375,9348315
2020-07-09,67000.0,71100.0,66400.0,71100.0,70883.6640625,12317515
2020-07-10,70200.0,73600.0,69100.0,71100.0,70883.6640625,12834675
2020-07-13,71800.0,72200.0,69000.0,70400.0,70185.796875,6958720
2020-07-14,68100.0,69300.0,68000.0,68600.0,68391.265625,6062595
2020-07-15,68800.0,69900.0,66400.0,67500.0,67294.6171875,7437085
2020-07-16,66400.0,67100.0,63800.0,64400.0,64204.046875,9707540
2020-07-17,63800.0,65400.0,62800.0,65000.0,64802.21875,6342935
2020-07-20,65000.0,65000.0,62000.0,62000.0,61811.3515625,7672110
2020-07-21,64700.0,65200.0,62300.0,63200.0,63007.69921875,8383150
2020-07-22,62100.0,64300.0,61200.0,63600.0,63406.48046875,5796490
2020-07-23,63300.0,65900.0,63000.0,65900.0,65699.484375,6302175
2020-07-24,65000.0,66600.0,64400.0,64900.0,64702.52734375,4538215
2020-07-27,64200.0,65900.0,64100.0,65300.0,65101.3125,3016610
2020-07-28,66400.0,67200.0,65700.0,65900.0,65699.484375,4365315
2020-07-29,65800.0,66600.0,65000.0,66300.0,66098.265625,3092175
2020-07-30,67200.0,67400.0,66300.0,66400.0,66197.9609375,3079360
2020-07-31,67200.0,68800.0,67100.0,68700.0,68490.9609375,5394185
2020-08-03,69500.0,73200.0,69400.0,73200.0,72977.2734375,8184015
2020-08-04,75700.0,76800.0,72200.0,74000.0,73774.8359375,8573210
2020-08-05,73200.0,74200.0,72500.0,74100.0,73874.5390625,5379395
2020-08-06,71700.0,74500.0,71500.0,72800.0,72578.484375,9244490
2020-08-07,73600.0,74000.0,70100.0,70600.0,70385.1796875,9495555
2020-08-10,69200.0,71700.0,68300.0,71200.0,70983.359375,5431955
2020-08-11,70300.0,71400.0,69500.0,70500.0,70285.5,3751425
2020-08-12,69700.0,71300.0,69500.0,70800.0,70584.5703125,3647170
2020-08-13,71800.0,73000.0,71300.0,72100.0,71880.6171875,5589295
2020-08-14,72200.0,73200.0,71600.0,72500.0,72279.40625,4129010
2020-08-18,74300.0,77900.0,73500.0,75600.0,75369.96875,15160185
2020-08-19,76900.0,77000.0,74400.0,75300.0,75070.8828125,6796330
2020-08-20,75200.0,76600.0,71900.0,72900.0,72678.1875,8433700
2020-08-21,74000.0,74700.0,72400.0,74000.0,73774.8359375,5107300
2020-08-24,74900.0,76500.0,73500.0,76000.0,75768.7578125,4848240
2020-08-25,76900.0,77000.0,75400.0,76200.0,75968.1484375,4438665
2020-08-26,76100.0,78800.0,75600.0,78400.0,78161.453125,6755145
2020-08-27,79300.0,82600.0,79200.0,82100.0,81850.1875,9909200
2020-08-28,82700.0,83200.0,80000.0,81100.0,80853.234375,7534980
2020-08-31,82100.0,84100.0,80200.0,81400.0,81152.3203125,8148755
2020-09-01,82700.0,83200.0,80000.0,80300.0,80055.671875,5503680
2020-09-02,81100.0,82500.0,80300.0,82400.0,82149.28125,4608275
2020-09-03,83100.0,83200.0,80800.0,82000.0,81750.5,3696075
2020-09-04,78000.0,80900.0,77900.0,80400.0,80155.375,5842645
2020-09-07,80300.0,80300.0,78200.0,78400.0,78161.453125,4644695
2020-09-08,78700.0,79700.0,76100.0,78000.0,77762.671875,5102695
2020-09-09,76300.0,77600.0,75800.0,76800.0,76566.328125,4677865
2020-09-10,78400.0,79300.0,76800.0,77100.0,76865.40625,4683540
2020-09-11,76400.0,76800.0,75100.0,75800.0,75569.359375,3964200
2020-09-14,75400.0,75600.0,73800.0,74700.0,74472.7109375,4151155
2020-09-15,74200.0,77000.0,73800.0,76200.0,75968.1484375,4300190
2020-09-16,76800.0,76900.0,75400.0,75400.0,75170.578125,2428715
2020-09-17,74700.0,74800.0,73800.0,74200.0,73974.2265625,3088510
2020-09-18,73800.0,75400.0,73200.0,74600.0,74373.015625,2476355
2020-09-21,74300.0,74800.0,72800.0,72900.0,72678.1875,2651275
2020-09-22,72200.0,73800.0,70200.0,70600.0,70385.1796875,4401590
2020-09-23,71700.0,73400.0,70600.0,73100.0,72877.578125,4651970
2020-09-24,72200.0,72300.0,70200.0,70400.0,70185.796875,3818190
2020-09-25,71200.0,71600.0,69300.0,70300.0,70086.1015625,2248505
2020-09-28,71300.0,74400.0,70800.0,73800.0,73575.453125,3373525
2020-09-29,74900.0,75000.0,72800.0,72900.0,72678.1875,3060270
2020-10-05,72100.0,74100.0,71600.0,74100.0,73874.5390625,2611140
2020-10-06,74700.0,76700.0,74000.0,76300.0,76067.8359375,3826695
2020-10-07,75600.0,76300.0,75200.0,76100.0,75868.4453125,1991425
2020-10-08,76700.0,77400.0,75800.0,75800.0,75569.359375,3123290
2020-10-12,76600.0,76600.0,74200.0,74300.0,74073.921875,2358120
2020-10-13,74800.0,75400.0,74300.0,74400.0,74173.6171875,1511585
2020-10-14,74000.0,75000.0,73200.0,73700.0,73475.7578125,1665040
2020-10-15,73600.0,73700.0,72000.0,72400.0,72179.703125,2112830
2020-10-16,72200.0,72400.0,71000.0,71500.0,71282.4453125,2002025
2020-10-19,71600.0,72500.0,70400.0,70600.0,70385.1796875,1812010
2020-10-20,69600.0,70600.0,68000.0,70500.0,70285.5,3799865
2020-10-21,70200.0,72200.0,70200.0,70700.0,70484.875,2581410
2020-10-22,70300.0,70400.0,69100.0,69800.0,69587.625,1881900
2020-10-23,69700.0,70000.0,68000.0,68000.0,67793.09375,3112960
2020-10-26,67400.0,68200.0,65600.0,65900.0,65699.484375,3573610
2020-10-27,64900.0,68700.0,64900.0,66800.0,66596.75,4063050
2020-10-28,67100.0,69300.0,67000.0,69300.0,69089.140625,3147835
2020-10-29,68400.0,69100.0,67700.0,68600.0,68391.265625,2457730
2020-10-30,68600.0,68800.0,66000.0,66000.0,65799.1875,2768740
2020-11-02,66100.0,67100.0,65600.0,66900.0,66696.4453125,1599280
2020-11-03,66900.0,67800.0,66400.0,67300.0,67095.2265625,2018930
2020-11-04,68100.0,72200.0,68000.0,71900.0,71681.2265625,7155130
2020-11-05,71800.0,73700.0,70600.0,72600.0,72379.1015625,5306835
2020-11-06,73400.0,76100.0,73100.0,74100.0,73874.5390625,6577860
2020-11-09,75000.0,75200.0,73500.0,74300.0,74073.921875,2968675
2020-11-10,71500.0,72300.0,70800.0,71200.0,70983.359375,5525500
2020-11-11,70300.0,71700.0,69500.0,71100.0,70883.6640625,3569215
2020-11-12,72000.0,72900.0,71000.0,71500.0,71282.4453125,2776395
2020-11-13,71000.0,73200.0,71000.0,73100.0,72877.578125,2691030
2020-11-16,74200.0,74300.0,71900.0,72400.0,72179.703125,2789935
2020-11-17,71600.0,73000.0,71200.0,72400.0,72179.703125,2261375
2020-11-18,72000.0,73700.0,71900.0,73100.0,72877.578125,2422465
2020-11-19,73500.0,74300.0,73100.0,73100.0,72877.578125,2150600
2020-11-20,73300.0,73600.0,72400.0,73100.0,72877.578125,1336330
2020-11-23,73700.0,73800.0,73000.0,73400.0,73176.671875,1815980
2020-11-24,73300.0,75400.0,73300.0,74600.0,74373.015625,3248775
2020-11-25,75500.0,75500.0,73200.0,73400.0,73176.671875,3516395
2020-11-26,73500.0,74900.0,73300.0,74800.0,74572.4140625,2697850
2020-11-27,75100.0,75500.0,74200.0,74600.0,74373.015625,1679180
2020-11-30,74600.0,74800.0,73600.0,73600.0,73376.0546875,2724950
2020-12-01,73900.0,75000.0,73800.0,74900.0,74672.1015625,2263615
2020-12-02,75100.0,75100.0,74200.0,74600.0,74373.015625,2202500
2020-12-03,74600.0,74800.0,73800.0,74800.0,74572.4140625,2321855
2020-12-04,74800.0,78500.0,74200.0,77900.0,77662.96875,7808725
2020-12-07,79000.0,79000.0,76100.0,77000.0,76765.7109375,4473715
2020-12-08,77500.0,77600.0,74800.0,74900.0,74672.1015625,3843000
2020-12-09,75000.0,75600.0,74600.0,75000.0,74771.7890625,2899525
2020-12-10,74200.0,75600.0,73500.0,74100.0,73874.5390625,4092785
2020-12-11,74800.0,76000.0,74600.0,74900.0,74672.1015625,2192025
2020-12-14,75300.0,76200.0,74500.0,74700.0,74472.7109375,2401440
2020-12-15,74700.0,75100.0,73800.0,74200.0,73974.2265625,1965785
2020-12-16,74700.0,75000.0,74200.0,74400.0,74173.6171875,1346265
2020-12-17,74800.0,74800.0,73700.0,73800.0,73575.453125,2275655
2020-12-18,73800.0,73900.0,73100.0,73400.0,73176.671875,2137165
2020-12-21,73400.0,76000.0,73400.0,75900.0,75669.0546875,4099395
2020-12-22,76000.0,77900.0,75100.0,75200.0,74971.1875,4382580
2020-12-23,76200.0,77100.0,75400.0,75500.0,75270.2734375,3149760
2020-12-24,75700.0,76000.0,74400.0,74800.0,74572.4140625,2325660
2020-12-28,74900.0,75400.0,73900.0,74600.0,74373.015625,3232320
2020-12-29,76200.0,77100.0,75600.0,76900.0,76696.859375,4287020
2020-12-30,76900.0,78800.0,76700.0,77900.0,77694.2109375,4065710
2021-01-04,78400.0,79300.0,77100.0,79200.0,78990.78125,4268700
2021-01-05,78600.0,79100.0,77400.0,78600.0,78392.3671875,3742795
2021-01-06,79000.0,82000.0,78900.0,79100.0,78891.0390625,7178575
2021-01-07,80400.0,80700.0,78600.0,80500.0,80287.3515625,3875955
2021-01-08,82600.0,87200.0,80900.0,86800.0,86570.7109375,12333575
2021-01-11,88200.0,92600.0,85800.0,90600.0,90360.671875,15788735
2021-01-12,89200.0,92000.0,86600.0,91500.0,91258.2890625,7889360
2021-01-13,91700.0,92400.0,89900.0,90900.0,90659.875,4032010
2021-01-14,90800.0,92600.0,90000.0,90300.0,90061.46875,4010380
2021-01-15,90400.0,91800.0,87300.0,87500.0,87268.859375,4978630
2021-01-18,86700.0,88300.0,85400.0,85500.0,85274.140625,4199920
2021-01-19,85600.0,88900.0,85600.0,88000.0,87767.5390625,2919985
2021-01-20,89600.0,90000.0,87400.0,88800.0,88565.421875,2981700
2021-01-21,90500.0,92200.0,90400.0,90800.0,90560.140625,3395465
2021-01-22,91200.0,95200.0,90500.0,92600.0,92355.3828125,5811975
2021-01-25,94400.0,95100.0,92000.0,94700.0,94449.8359375,3600850
2021-01-26,95800.0,95800.0,92100.0,92200.0,91956.4453125,4061330
2021-01-27,92600.0,95400.0,92200.0,93000.0,92754.328125,3599070
2021-01-28,90800.0,93700.0,90400.0,91600.0,91358.0234375,4609060
2021-01-29,92000.0,92100.0,87200.0,88200.0,87967.0078125,5350465
2021-02-01,87200.0,88600.0,85000.0,88300.0,88066.75,4550505
2021-02-02,90000.0,91400.0,88700.0,89100.0,88864.6328125,3314525
2021-02-03,90100.0,92400.0,89400.0,92400.0,92155.9140625,3790485
2021-02-04,92600.0,92600.0,89800.0,90900.0,90659.875,2584185
2021-02-05,91400.0,92200.0,89500.0,91000.0,90759.6171875,2042080
2021-02-08,91000.0,92400.0,90000.0,91400.0,91158.5625,2580575
2021-02-09,92000.0,93500.0,90500.0,92200.0,91956.4453125,3677825
2021-02-10,93200.0,98100.0,93200.0,97900.0,97641.3828125,9072415
2021-02-15,99800.0,101000.0,98400.0,100400.0,100134.78125,5262740
2021-02-16,100800.0,103800.0,99900.0,102800.0,102528.4375,5380240
2021-02-17,103000.0,103000.0,100600.0,101800.0,101531.0859375,2812860
2021-02-18,101200.0,103400.0,100200.0,100200.0,99935.3125,2334610
2021-02-19,99400.0,101200.0,98000.0,100800.0,100533.7265625,3478320
2021-02-22,101000.0,102000.0,98000.0,98100.0,97840.859375,3204965
2021-02-23,96300.0,98500.0,95400.0,97400.0,97142.7109375,3327085
2021-02-24,97400.0,98500.0,94500.0,94700.0,94449.8359375,3336045
2021-02-25,95600.0,96900.0,94700.0,96900.0,96644.03125,2812745
2021-02-26,99500.0,100400.0,96100.0,97600.0,97342.1796875,8086380
2021-03-02,99800.0,100800.0,98000.0,98300.0,98040.328125,4610170
2021-03-03,98100.0,99000.0,97600.0,98700.0,98439.2734375,2641605
2021-03-04,97500.0,98000.0,96200.0,96400.0,96145.34375,3474450
2021-03-05,93800.0,94800.0,92600.0,94200.0,93951.1640625,3563165
2021-03-08,94400.0,94900.0,90800.0,90800.0,90560.140625,3407620
2021-03-09,89700.0,90300.0,86900.0,88200.0,87967.0078125,5343350
2021-03-10,90500.0,92900.0,89800.0,92000.0,91756.96875,4498345
2021-03-11,92100.0,96900.0,91400.0,95800.0,95546.9296875,4640455
2021-03-12,97800.0,98000.0,95400.0,96200.0,95945.875,2175315
2021-03-15,96000.0,96400.0,94400.0,95800.0,95546.9296875,1729905
2021-03-16,96200.0,97000.0,95600.0,95800.0,95546.9296875,1354265
2021-03-17,95800.0,98200.0,95600.0,97000.0,96743.765625,2019765
2021-03-18,97700.0,100800.0,97200.0,99600.0,99336.890625,3858485
2021-03-19,97700.0,99400.0,96800.0,98500.0,98239.8046875,2584905
2021-03-22,98600.0,99300.0,97600.0,98800.0,98539.0,1575175
2021-03-23,99200.0,100600.0,97100.0,98100.0,97840.859375,1899820
2021-03-24,97300.0,98400.0,96400.0,98400.0,98140.0625,1442815
